-0.29773 0.955188 0 -5.99313 -1.86556 0 11.7193 -37.5982 0
-0.299371 0.954676 0 -5.98991 -1.87586 0 11.7193 -37.5982 0
-0.299371 0.954676 0 -5.98991 -1.87586 0 11.7839 -37.578 0
-0.301012 0.95416 0 -5.98667 -1.88615 0 11.7839 -37.578 0
-0.301012 0.95416 0 -5.98667 -1.88615 0 11.8484 -37.5576 0
-0.302652 0.953642 0 -5.98342 -1.89644 0 11.8484 -37.5576 0
-0.302652 0.953642 0 -5.98342 -1.89644 0 11.9129 -37.5372 0
-0.30429 0.953121 0 -5.98015 -1.90672 0 11.9129 -37.5372 0
-0.30429 0.953121 0 -5.98015 -1.90672 0 11.9774 -37.5166 0
-0.305928 0.952597 0 -5.97686 -1.91699 0 11.9774 -37.5166 0
-0.305928 0.952597 0 -5.97686 -1.91699 0 12.0419 -37.4959 0
-0.307565 0.952071 0 -5.97355 -1.92726 0 12.0419 -37.4959 0
-0.307565 0.952071 0 -5.97355 -1.92726 0 12.1063 -37.4751 0
-0.309201 0.951541 0 -5.97022 -1.93753 0 12.1063 -37.4751 0
-0.309201 0.951541 0 -5.97022 -1.93753 0 12.1707 -37.4542 0
-0.310837 0.951009 0 -5.96688 -1.94779 0 12.1707 -37.4542 0
-0.310837 0.951009 0 -5.96688 -1.94779 0 12.235 -37.4331 0
-0.312471 0.950474 0 -5.96352 -1.95804 0 12.235 -37.4331 0
-0.312471 0.950474 0 -5.96352 -1.95804 0 12.2993 -37.412 0
-0.314104 0.949936 0 -5.96014 -1.96829 0 12.2993 -37.412 0
-0.314104 0.949936 0 -5.96014 -1.96829 0 12.3636 -37.3908 0
-0.315737 0.949396 0 -5.95674 -1.97853 0 12.3636 -37.3908 0
-0.315737 0.949396 0 -5.95674 -1.97853 0 12.4278 -37.3694 0
-0.317368 0.948852 0 -5.95333 -1.98876 0 12.4278 -37.3694 0
-0.317368 0.948852 0 -5.95333 -1.98876 0 12.492 -37.348 0
-0.318999 0.948306 0 -5.9499 -1.99899 0 12.492 -37.348 0
-0.318999 0.948306 0 -5.9499 -1.99899 0 12.5562 -37.3264 0
-0.320629 0.947757 0 -5.94645 -2.00921 0 12.5562 -37.3264 0
-0.320629 0.947757 0 -5.94645 -2.00921 0 12.6203 -37.3047 0
-0.322257 0.947205 0 -5.94298 -2.01943 0 12.6203 -37.3047 0
-0.322257 0.947205 0 -5.94298 -2.01943 0 12.6844 -37.2829 0
-0.323885 0.94665 0 -5.9395 -2.02964 0 12.6844 -37.2829 0
-0.323885 0.94665 0 -5.9395 -2.02964 0 12.7484 -37.261 0
-0.325512 0.946093 0 -5.936 -2.03985 0 12.7484 -37.261 0
-0.325512 0.946093 0 -5.936 -2.03985 0 12.8124 -37.239 0
-0.327138 0.945533 0 -5.93248 -2.05005 0 12.8124 -37.239 0
-0.327138 0.945533 0 -5.93248 -2.05005 0 12.8764 -37.2169 0
-0.328762 0.94497 0 -5.92894 -2.06024 0 12.8764 -37.2169 0
-0.328762 0.94497 0 -5.92894 -2.06024 0 12.9403 -37.1946 0
-0.330386 0.944404 0 -5.92539 -2.07043 0 12.9403 -37.1946 0
-0.330386 0.944404 0 -5.92539 -2.07043 0 13.0042 -37.1723 0
-0.332009 0.943835 0 -5.92182 -2.08061 0 13.0042 -37.1723 0
-0.332009 0.943835 0 -5.92182 -2.08061 0 13.0681 -37.1498 0
-0.333631 0.943264 0 -5.91823 -2.09079 0 13.0681 -37.1498 0
-0.333631 0.943264 0 -5.91823 -2.09079 0 13.1319 -37.1273 0
-0.335252 0.942689 0 -5.91462 -2.10095 0 13.1319 -37.1273 0
-0.335252 0.942689 0 -5.91462 -2.10095 0 13.1956 -37.1046 0
-0.336872 0.942112 0 -5.911 -2.11112 0 13.1956 -37.1046 0
-0.336872 0.942112 0 -5.911 -2.11112 0 13.2594 -37.0818 0
-0.338491 0.941533 0 -5.90736 -2.12127 0 13.2594 -37.0818 0
-0.338491 0.941533 0 -5.90736 -2.12127 0 13.3231 -37.0589 0
-0.340109 0.94095 0 -5.9037 -2.13142 0 13.3231 -37.0589 0
-0.340109 0.94095 0 -5.9037 -2.13142 0 13.3867 -37.0359 0
-0.341726 0.940365 0 -5.90002 -2.14157 0 13.3867 -37.0359 0
-0.341726 0.940365 0 -5.90002 -2.14157 0 13.4504 -37.0128 0
-0.343342 0.939777 0 -5.89633 -2.1517 0 13.4504 -37.0128 0
-0.343342 0.939777 0 -5.89633 -2.1517 0 13.5139 -36.9896 0
-0.344957 0.939186 0 -5.89262 -2.16183 0 13.5139 -36.9896 0
-0.344957 0.939186 0 -5.89262 -2.16183 0 13.5775 -36.9663 0
-0.346571 0.938592 0 -5.88889 -2.17196 0 13.5775 -36.9663 0
-0.346571 0.938592 0 -5.88889 -2.17196 0 13.641 -36.9428 0
-0.348184 0.937996 0 -5.88514 -2.18208 0 13.641 -36.9428 0
-0.348184 0.937996 0 -5.88514 -2.18208 0 13.7044 -36.9193 0
-0.349795 0.937396 0 -5.88138 -2.19219 0 13.7044 -36.9193 0
-0.349795 0.937396 0 -5.88138 -2.19219 0 13.7678 -36.8956 0
-0.351406 0.936794 0 -5.8776 -2.20229 0 13.7678 -36.8956 0
-0.351406 0.936794 0 -5.8776 -2.20229 0 13.8312 -36.8719 0
-0.353016 0.93619 0 -5.8738 -2.21239 0 13.8312 -36.8719 0
-0.353016 0.93619 0 -5.8738 -2.21239 0 13.8945 -36.848 0
-0.354625 0.935582 0 -5.86998 -2.22248 0 13.8945 -36.848 0
-0.354625 0.935582 0 -5.86998 -2.22248 0 13.9578 -36.824 0
-0.356232 0.934972 0 -5.86615 -2.23257 0 13.9578 -36.824 0
-0.356232 0.934972 0 -5.86615 -2.23257 0 14.0211 -36.7999 0
-0.357839 0.934359 0 -5.8623 -2.24265 0 14.0211 -36.7999 0
-0.357839 0.934359 0 -5.8623 -2.24265 0 14.0843 -36.7757 0
-0.359445 0.933743 0 -5.85843 -2.25272 0 14.0843 -36.7757 0
-0.359445 0.933743 0 -5.85843 -2.25272 0 14.1475 -36.7514 0
-0.361049 0.933124 0 -5.85455 -2.26279 0 14.1475 -36.7514 0
-0.361049 0.933124 0 -5.85455 -2.26279 0 14.2106 -36.727 0
-0.362653 0.932503 0 -5.85065 -2.27285 0 14.2106 -36.727 0
-0.362653 0.932503 0 -5.85065 -2.27285 0 14.2737 -36.7025 0
-0.364255 0.931879 0 -5.84673 -2.2829 0 14.2737 -36.7025 0
-0.364255 0.931879 0 -5.84673 -2.2829 0 14.3367 -36.6778 0
-0.365856 0.931252 0 -5.84279 -2.29294 0 14.3367 -36.6778 0
-0.365856 0.931252 0 -5.84279 -2.29294 0 14.3997 -36.6531 0
-0.367457 0.930623 0 -5.83884 -2.30298 0 14.3997 -36.6531 0
-0.367457 0.930623 0 -5.83884 -2.30298 0 14.4627 -36.6282 0
-0.369056 0.92999 0 -5.83487 -2.31301 0 14.4627 -36.6282 0
-0.369056 0.92999 0 -5.83487 -2.31301 0 14.5256 -36.6033 0
-0.370654 0.929355 0 -5.83088 -2.32304 0 14.5256 -36.6033 0
-0.370654 0.929355 0 -5.83088 -2.32304 0 14.5884 -36.5782 0
-0.372251 0.928717 0 -5.82687 -2.33306 0 14.5884 -36.5782 0
-0.372251 0.928717 0 -5.82687 -2.33306 0 14.6513 -36.553 0
-0.373847 0.928077 0 -5.82285 -2.34307 0 14.6513 -36.553 0
-0.373847 0.928077 0 -5.82285 -2.34307 0 14.7141 -36.5278 0
-0.375441 0.927434 0 -5.81881 -2.35307 0 14.7141 -36.5278 0
-0.375441 0.927434 0 -5.81881 -2.35307 0 14.7768 -36.5024 0
-0.377035 0.926787 0 -5.81475 -2.36307 0 14.7768 -36.5024 0
-0.377035 0.926787 0 -5.81475 -2.36307 0 14.8395 -36.4769 0
-0.378627 0.926139 0 -5.81068 -2.37306 0 14.8395 -36.4769 0
-0.378627 0.926139 0 -5.81068 -2.37306 0 14.9021 -36.4513 0
-0.380219 0.925487 0 -5.80659 -2.38304 0 14.9021 -36.4513 0
-0.380219 0.925487 0 -5.80659 -2.38304 0 14.9648 -36.4256 0
-0.381809 0.924833 0 -5.80248 -2.39302 0 14.9648 -36.4256 0
-0.381809 0.924833 0 -5.80248 -2.39302 0 15.0273 -36.3997 0
-0.383398 0.924176 0 -5.79835 -2.40299 0 15.0273 -36.3997 0
-0.383398 0.924176 0 -5.79835 -2.40299 0 15.0898 -36.3738 0
-0.384986 0.923516 0 -5.79421 -2.41295 0 15.0898 -36.3738 0
-0.384986 0.923516 0 -5.79421 -2.41295 0 15.1523 -36.3478 0
-0.386573 0.922854 0 -5.79005 -2.4229 0 15.1523 -36.3478 0
-0.386573 0.922854 0 -5.79005 -2.4229 0 15.2147 -36.3216 0
-0.388159 0.922189 0 -5.78587 -2.43285 0 15.2147 -36.3216 0
-0.388159 0.922189 0 -5.78587 -2.43285 0 15.2771 -36.2954 0
-0.389744 0.921521 0 -5.78168 -2.44279 0 15.2771 -36.2954 0
-0.389744 0.921521 0 -5.78168 -2.44279 0 15.3395 -36.269 0
-0.391327 0.92085 0 -5.77747 -2.45272 0 15.3395 -36.269 0
-0.391327 0.92085 0 -5.77747 -2.45272 0 15.4017 -36.2426 0
-0.392909 0.920177 0 -5.77324 -2.46265 0 15.4017 -36.2426 0
-0.392909 0.920177 0 -5.77324 -2.46265 0 15.464 -36.216 0
-0.39449 0.919501 0 -5.769 -2.47257 0 15.464 -36.216 0
-0.39449 0.919501 0 -5.769 -2.47257 0 15.5262 -36.1893 0
-0.39607 0.918822 0 -5.76473 -2.48248 0 15.5262 -36.1893 0
-0.39607 0.918822 0 -5.76473 -2.48248 0 15.5883 -36.1626 0
-0.397649 0.91814 0 -5.76045 -2.49238 0 15.5883 -36.1626 0
-0.397649 0.91814 0 -5.76045 -2.49238 0 15.6505 -36.1357 0
-0.399227 0.917456 0 -5.75616 -2.50228 0 15.6505 -36.1357 0
-0.399227 0.917456 0 -5.75616 -2.50228 0 15.7125 -36.1087 0
-0.400803 0.916769 0 -5.75184 -2.51217 0 15.7125 -36.1087 0
-0.400803 0.916769 0 -5.75184 -2.51217 0 15.7745 -36.0816 0
-0.402378 0.91608 0 -5.74751 -2.52205 0 15.7745 -36.0816 0
-0.402378 0.91608 0 -5.74751 -2.52205 0 15.8365 -36.0544 0
-0.403953 0.915387 0 -5.74317 -2.53193 0 15.8365 -36.0544 0
-0.403953 0.915387 0 -5.74317 -2.53193 0 15.8984 -36.027 0
-0.405525 0.914692 0 -5.7388 -2.54179 0 15.8984 -36.027 0
-0.405525 0.914692 0 -5.7388 -2.54179 0 15.9603 -35.9996 0
-0.407097 0.913995 0 -5.73442 -2.55165 0 15.9603 -35.9996 0
-0.407097 0.913995 0 -5.73442 -2.55165 0 16.0221 -35.9721 0
-0.408668 0.913294 0 -5.73002 -2.5615 0 16.0221 -35.9721 0
-0.408668 0.913294 0 -5.73002 -2.5615 0 16.0839 -35.9445 0
-0.410237 0.912591 0 -5.72561 -2.57135 0 16.0839 -35.9445 0
-0.410237 0.912591 0 -5.72561 -2.57135 0 16.1456 -35.9167 0
-0.411805 0.911885 0 -5.72118 -2.58118 0 16.1456 -35.9167 0
-0.411805 0.911885 0 -5.72118 -2.58118 0 16.2073 -35.8889 0
-0.413372 0.911177 0 -5.71673 -2.59101 0 16.2073 -35.8889 0
-0.413372 0.911177 0 -5.71673 -2.59101 0 16.2689 -35.8609 0
-0.414937 0.910465 0 -5.71226 -2.60083 0 16.2689 -35.8609 0
-0.414937 0.910465 0 -5.71226 -2.60083 0 16.3305 -35.8329 0
-0.416502 0.909752 0 -5.70778 -2.61065 0 16.3305 -35.8329 0
-0.416502 0.909752 0 -5.70778 -2.61065 0 16.3921 -35.8047 0
-0.418065 0.909035 0 -5.70328 -2.62045 0 16.3921 -35.8047 0
-0.418065 0.909035 0 -5.70328 -2.62045 0 16.4536 -35.7764 0
-0.419627 0.908316 0 -5.69876 -2.63025 0 16.4536 -35.7764 0
-0.419627 0.908316 0 -5.69876 -2.63025 0 16.515 -35.7481 0
-0.421187 0.907594 0 -5.69423 -2.64004 0 16.515 -35.7481 0
-0.421187 0.907594 0 -5.69423 -2.64004 0 16.5764 -35.7196 0
-0.422747 0.906869 0 -5.68968 -2.64982 0 16.5764 -35.7196 0
-0.422747 0.906869 0 -5.68968 -2.64982 0 16.6377 -35.691 0
-0.424305 0.906142 0 -5.68511 -2.6596 0 16.6377 -35.691 0
-0.424305 0.906142 0 -5.68511 -2.6596 0 16.699 -35.6623 0
-0.425862 0.905412 0 -5.68053 -2.66936 0 16.699 -35.6623 0
-0.425862 0.905412 0 -5.68053 -2.66936 0 16.7603 -35.6335 0
-0.427418 0.904679 0 -5.67593 -2.67912 0 16.7603 -35.6335 0
-0.427418 0.904679 0 -5.67593 -2.67912 0 16.8215 -35.6046 0
-0.428972 0.903944 0 -5.67131 -2.68887 0 16.8215 -35.6046 0
-0.428972 0.903944 0 -5.67131 -2.68887 0 16.8826 -35.5756 0
-0.430525 0.903206 0 -5.66668 -2.69862 0 16.8826 -35.5756 0
-0.430525 0.903206 0 -5.66668 -2.69862 0 16.9437 -35.5465 0
-0.432077 0.902465 0 -5.66203 -2.70835 0 16.9437 -35.5465 0
-0.432077 0.902465 0 -5.66203 -2.70835 0 17.0048 -35.5173 0
-0.433628 0.901722 0 -5.65736 -2.71808 0 17.0048 -35.5173 0
-0.433628 0.901722 0 -5.65736 -2.71808 0 17.0658 -35.4879 0
-0.435177 0.900976 0 -5.65268 -2.7278 0 17.0658 -35.4879 0
-0.435177 0.900976 0 -5.65268 -2.7278 0 17.1267 -35.4585 0
-0.436725 0.900227 0 -5.64798 -2.73751 0 17.1267 -35.4585 0
-0.436725 0.900227 0 -5.64798 -2.73751 0 17.1876 -35.429 0
-0.438272 0.899476 0 -5.64326 -2.74721 0 17.1876 -35.429 0
-0.438272 0.899476 0 -5.64326 -2.74721 0 17.2484 -35.3994 0
-0.439817 0.898722 0 -5.63853 -2.7569 0 17.2484 -35.3994 0
-0.439817 0.898722 0 -5.63853 -2.7569 0 17.3092 -35.3696 0
-0.441361 0.897965 0 -5.63378 -2.76659 0 17.3092 -35.3696 0
-0.441361 0.897965 0 -5.63378 -2.76659 0 17.37 -35.3398 0
-0.442904 0.897206 0 -5.62901 -2.77627 0 17.37 -35.3398 0
-0.442904 0.897206 0 -5.62901 -2.77627 0 17.4306 -35.3098 0
-0.444446 0.896444 0 -5.62422 -2.78594 0 17.4306 -35.3098 0
-0.444446 0.896444 0 -5.62422 -2.78594 0 17.4913 -35.2798 0
-0.445986 0.895679 0 -5.61942 -2.7956 0 17.4913 -35.2798 0
-0.445986 0.895679 0 -5.61942 -2.7956 0 17.5519 -35.2496 0
-0.447525 0.894912 0 -5.61461 -2.80525 0 17.5519 -35.2496 0
-0.447525 0.894912 0 -5.61461 -2.80525 0 17.6124 -35.2194 0
-0.449063 0.894142 0 -5.60977 -2.8149 0 17.6124 -35.2194 0
-0.449063 0.894142 0 -5.60977 -2.8149 0 17.6729 -35.189 0
-0.450599 0.89337 0 -5.60492 -2.82453 0 17.6729 -35.189 0
-0.450599 0.89337 0 -5.60492 -2.82453 0 17.7333 -35.1585 0
-0.452134 0.892594 0 -5.60006 -2.83416 0 17.7333 -35.1585 0
-0.452134 0.892594 0 -5.60006 -2.83416 0 17.7937 -35.128 0
-0.453667 0.891817 0 -5.59517 -2.84378 0 17.7937 -35.128 0
-0.453667 0.891817 0 -5.59517 -2.84378 0 17.854 -35.0973 0
-0.4552 0.891036 0 -5.59027 -2.85339 0 17.854 -35.0973 0
-0.4552 0.891036 0 -5.59027 -2.85339 0 17.9143 -35.0665 0
-0.456731 0.890253 0 -5.58536 -2.863 0 17.9143 -35.0665 0
-0.456731 0.890253 0 -5.58536 -2.863 0 17.9745 -35.0356 0
-0.45826 0.889467 0 -5.58042 -2.87259 0 17.9745 -35.0356 0
-0.45826 0.889467 0 -5.58042 -2.87259 0 18.0346 -35.0046 0
-0.459788 0.888679 0 -5.57548 -2.88218 0 18.0346 -35.0046 0
-0.459788 0.888679 0 -5.57548 -2.88218 0 18.0948 -34.9736 0
-0.461315 0.887888 0 -5.57051 -2.89175 0 18.0948 -34.9736 0
-0.461315 0.887888 0 -5.57051 -2.89175 0 18.1548 -34.9424 0
-0.462841 0.887095 0 -5.56553 -2.90132 0 18.1548 -34.9424 0
-0.462841 0.887095 0 -5.56553 -2.90132 0 18.2148 -34.9111 0
-0.464365 0.886298 0 -5.56053 -2.91088 0 18.2148 -34.9111 0
-0.464365 0.886298 0 -5.56053 -2.91088 0 18.2748 -34.8797 0
-0.465887 0.8855 0 -5.55551 -2.92044 0 18.2748 -34.8797 0
-0.465887 0.8855 0 -5.55551 -2.92044 0 18.3347 -34.8482 0
-0.467409 0.884698 0 -5.55048 -2.92998 0 18.3347 -34.8482 0
-0.467409 0.884698 0 -5.55048 -2.92998 0 18.3945 -34.8166 0
-0.468929 0.883894 0 -5.54544 -2.93951 0 18.3945 -34.8166 0
-0.468929 0.883894 0 -5.54544 -2.93951 0 18.4543 -34.7849 0
-0.470447 0.883088 0 -5.54037 -2.94904 0 18.4543 -34.7849 0
-0.470447 0.883088 0 -5.54037 -2.94904 0 18.514 -34.7531 0
-0.471965 0.882278 0 -5.53529 -2.95856 0 18.514 -34.7531 0
-0.471965 0.882278 0 -5.53529 -2.95856 0 18.5737 -34.7212 0
-0.47348 0.881466 0 -5.53019 -2.96806 0 18.5737 -34.7212 0
-0.47348 0.881466 0 -5.53019 -2.96806 0 18.6333 -34.6891 0
-0.474995 0.880652 0 -5.52508 -2.97756 0 18.6333 -34.6891 0
-0.474995 0.880652 0 -5.52508 -2.97756 0 18.6929 -34.657 0
-0.476508 0.879835 0 -5.51995 -2.98705 0 18.6929 -34.657 0
-0.476508 0.879835 0 -5.51995 -2.98705 0 18.7524 -34.6248 0
-0.47802 0.879015 0 -5.51481 -2.99654 0 18.7524 -34.6248 0
-0.47802 0.879015 0 -5.51481 -2.99654 0 18.8118 -34.5925 0
-0.47953 0.878193 0 -5.50964 -3.00601 0 18.8118 -34.5925 0
-0.47953 0.878193 0 -5.50964 -3.00601 0 18.8712 -34.5601 0
-0.481039 0.877368 0 -5.50446 -3.01547 0 18.8712 -34.5601 0
-0.481039 0.877368 0 -5.50446 -3.01547 0 18.9306 -34.5275 0
-0.482546 0.876541 0 -5.49927 -3.02493 0 18.9306 -34.5275 0
-0.482546 0.876541 0 -5.49927 -3.02493 0 18.9899 -34.4949 0
-0.484052 0.875711 0 -5.49406 -3.03437 0 18.9899 -34.4949 0
-0.484052 0.875711 0 -5.49406 -3.03437 0 19.0491 -34.4622 0
-0.485556 0.874878 0 -5.48883 -3.04381 0 19.0491 -34.4622 0
-0.485556 0.874878 0 -5.48883 -3.04381 0 19.1083 -34.4294 0
-0.487059 0.874043 0 -5.48359 -3.05324 0 19.1083 -34.4294 0
-0.487059 0.874043 0 -5.48359 -3.05324 0 19.1674 -34.3964 0
-0.488561 0.873205 0 -5.47833 -3.06266 0 19.1674 -34.3964 0
-0.488561 0.873205 0 -5.47833 -3.06266 0 19.2264 -34.3634 0
-0.490061 0.872365 0 -5.47305 -3.07207 0 19.2264 -34.3634 0
-0.490061 0.872365 0 -5.47305 -3.07207 0 19.2854 -34.3303 0
-0.49156 0.871522 0 -5.46776 -3.08147 0 19.2854 -34.3303 0
-0.49156 0.871522 0 -5.46776 -3.08147 0 19.3444 -34.297 0
-0.493057 0.870676 0 -5.46245 -3.09086 0 19.3444 -34.297 0
-0.493057 0.870676 0 -5.46245 -3.09086 0 19.4033 -34.2637 0
-0.494553 0.869828 0 -5.45713 -3.10024 0 19.4033 -34.2637 0
-0.494553 0.869828 0 -5.45713 -3.10024 0 19.4621 -34.2303 0
-0.496047 0.868977 0 -5.45179 -3.10962 0 19.4621 -34.2303 0
-0.496047 0.868977 0 -5.45179 -3.10962 0 19.5209 -34.1967 0
-0.49754 0.868124 0 -5.44643 -3.11898 0 19.5209 -34.1967 0
-0.49754 0.868124 0 -5.44643 -3.11898 0 19.5796 -34.1631 0
-0.499032 0.867268 0 -5.44106 -3.12834 0 19.5796 -34.1631 0
-0.499032 0.867268 0 -5.44106 -3.12834 0 19.6383 -34.1294 0
-0.500522 0.86641 0 -5.43567 -3.13768 0 19.6383 -34.1294 0
-0.500522 0.86641 0 -5.43567 -3.13768 0 19.6969 -34.0955 0
-0.50201 0.865549 0 -5.43027 -3.14702 0 19.6969 -34.0955 0
-0.50201 0.865549 0 -5.43027 -3.14702 0 19.7554 -34.0616 0
-0.503497 0.864686 0 -5.42485 -3.15635 0 19.7554 -34.0616 0
-0.503497 0.864686 0 -5.42485 -3.15635 0 19.8139 -34.0275 0
-0.504983 0.863819 0 -5.41941 -3.16567 0 19.8139 -34.0275 0
-0.504983 0.863819 0 -5.41941 -3.16567 0 19.8723 -33.9934 0
-0.506467 0.862951 0 -5.41396 -3.17497 0 19.8723 -33.9934 0
-0.506467 0.862951 0 -5.41396 -3.17497 0 19.9307 -33.9592 0
-0.507949 0.86208 0 -5.40849 -3.18427 0 19.9307 -33.9592 0
-0.507949 0.86208 0 -5.40849 -3.18427 0 19.989 -33.9248 0
-0.50943 0.861206 0 -5.40301 -3.19356 0 19.989 -33.9248 0
-0.50943 0.861206 0 -5.40301 -3.19356 0 20.0472 -33.8904 0
-0.51091 0.86033 0 -5.39751 -3.20284 0 20.0472 -33.8904 0
-0.51091 0.86033 0 -5.39751 -3.20284 0 20.1054 -33.8558 0
-0.512388 0.859451 0 -5.39199 -3.21211 0 20.1054 -33.8558 0
-0.512388 0.859451 0 -5.39199 -3.21211 0 20.1635 -33.8212 0
-0.513864 0.85857 0 -5.38646 -3.22138 0 20.1635 -33.8212 0
-0.513864 0.85857 0 -5.38646 -3.22138 0 20.2216 -33.7865 0
-0.515339 0.857686 0 -5.38091 -3.23063 0 20.2216 -33.7865 0
-0.515339 0.857686 0 -5.38091 -3.23063 0 20.2796 -33.7516 0
-0.516813 0.8568 0 -5.37535 -3.23987 0 20.2796 -33.7516 0
-0.516813 0.8568 0 -5.37535 -3.23987 0 20.3376 -33.7167 0
-0.518285 0.855911 0 -5.36977 -3.2491 0 20.3376 -33.7167 0
-0.518285 0.855911 0 -5.36977 -3.2491 0 20.3954 -33.6816 0
-0.519755 0.855019 0 -5.36417 -3.25832 0 20.3954 -33.6816 0
-0.519755 0.855019 0 -5.36417 -3.25832 0 20.4533 -33.6465 0
-0.521224 0.854125 0 -5.35856 -3.26754 0 20.4533 -33.6465 0
-0.521224 0.854125 0 -5.35856 -3.26754 0 20.511 -33.6113 0
-0.522691 0.853229 0 -5.35293 -3.27674 0 20.511 -33.6113 0
-0.522691 0.853229 0 -5.35293 -3.27674 0 20.5687 -33.5759 0
-0.524157 0.85233 0 -5.34729 -3.28594 0 20.5687 -33.5759 0
-0.524157 0.85233 0 -5.34729 -3.28594 0 20.6264 -33.5405 0
-0.525621 0.851428 0 -5.34163 -3.29512 0 20.6264 -33.5405 0
-0.525621 0.851428 0 -5.34163 -3.29512 0 20.684 -33.505 0
-0.527084 0.850524 0 -5.33595 -3.30429 0 20.684 -33.505 0
-0.527084 0.850524 0 -5.33595 -3.30429 0 20.7415 -33.4693 0
-0.528545 0.849618 0 -5.33026 -3.31346 0 20.7415 -33.4693 0
-0.528545 0.849618 0 -5.33026 -3.31346 0 20.799 -33.4336 0
-0.530005 0.848709 0 -5.32456 -3.32261 0 20.799 -33.4336 0
-0.530005 0.848709 0 -5.32456 -3.32261 0 20.8564 -33.3978 0
-0.531463 0.847797 0 -5.31884 -3.33176 0 20.8564 -33.3978 0
-0.531463 0.847797 0 -5.31884 -3.33176 0 20.9137 -33.3618 0
-0.532919 0.846883 0 -5.3131 -3.3409 0 20.9137 -33.3618 0
-0.532919 0.846883 0 -5.3131 -3.3409 0 20.971 -33.3258 0
-0.534374 0.845967 0 -5.30734 -3.35002 0 20.971 -33.3258 0
-0.534374 0.845967 0 -5.30734 -3.35002 0 21.0282 -33.2897 0
-0.535827 0.845047 0 -5.30158 -3.35914 0 21.0282 -33.2897 0
-0.535827 0.845047 0 -5.30158 -3.35914 0 21.0853 -33.2535 0
-0.537279 0.844126 0 -5.29579 -3.36824 0 21.0853 -33.2535 0
-0.537279 0.844126 0 -5.29579 -3.36824 0 21.1424 -33.2171 0
-0.538729 0.843202 0 -5.28999 -3.37734 0 21.1424 -33.2171 0
-0.538729 0.843202 0 -5.28999 -3.37734 0 21.1995 -33.1807 0
-0.540178 0.842275 0 -5.28418 -3.38642 0 21.1995 -33.1807 0
-0.540178 0.842275 0 -5.28418 -3.38642 0 21.2564 -33.1442 0
-0.541625 0.841346 0 -5.27834 -3.3955 0 21.2564 -33.1442 0
-0.541625 0.841346 0 -5.27834 -3.3955 0 21.3133 -33.1076 0
-0.54307 0.840415 0 -5.2725 -3.40456 0 21.3133 -33.1076 0
-0.54307 0.840415 0 -5.2725 -3.40456 0 21.3702 -33.0709 0
-0.544514 0.839481 0 -5.26663 -3.41362 0 21.3702 -33.0709 0
-0.544514 0.839481 0 -5.26663 -3.41362 0 21.4269 -33.0341 0
-0.545956 0.838544 0 -5.26076 -3.42266 0 21.4269 -33.0341 0
-0.545956 0.838544 0 -5.26076 -3.42266 0 21.4836 -32.9972 0
-0.547396 0.837605 0 -5.25486 -3.4317 0 21.4836 -32.9972 0
-0.547396 0.837605 0 -5.25486 -3.4317 0 21.5403 -32.9601 0
-0.548835 0.836664 0 -5.24895 -3.44073 0 21.5403 -32.9601 0
-0.548835 0.836664 0 -5.24895 -3.44073 0 21.5969 -32.923 0
-0.550272 0.83572 0 -5.24303 -3.44974 0 21.5969 -32.923 0
-0.550272 0.83572 0 -5.24303 -3.44974 0 21.6534 -32.8858 0
-0.551708 0.834774 0 -5.23709 -3.45874 0 21.6534 -32.8858 0
-0.551708 0.834774 0 -5.23709 -3.45874 0 21.7098 -32.8486 0
-0.553142 0.833825 0 -5.23113 -3.46774 0 21.7098 -32.8486 0
-0.553142 0.833825 0 -5.23113 -3.46774 0 21.7662 -32.8112 0
-0.554574 0.832874 0 -5.22516 -3.47672 0 21.7662 -32.8112 0
-0.554574 0.832874 0 -5.22516 -3.47672 0 21.8226 -32.7737 0
-0.556005 0.83192 0 -5.21917 -3.4857 0 21.8226 -32.7737 0
-0.556005 0.83192 0 -5.21917 -3.4857 0 21.8788 -32.7361 0
-0.557434 0.830964 0 -5.21317 -3.49466 0 21.8788 -32.7361 0
-0.557434 0.830964 0 -5.21317 -3.49466 0 21.935 -32.6984 0
-0.558862 0.830005 0 -5.20716 -3.50361 0 21.935 -32.6984 0
-0.558862 0.830005 0 -5.20716 -3.50361 0 21.9912 -32.6606 0
-0.560287 0.829044 0 -5.20112 -3.51256 0 21.9912 -32.6606 0
-0.560287 0.829044 0 -5.20112 -3.51256 0 22.0472 -32.6227 0
-0.561712 0.82808 0 -5.19507 -3.52149 0 22.0472 -32.6227 0
-0.561712 0.82808 0 -5.19507 -3.52149 0 22.1032 -32.5848 0
-0.563134 0.827114 0 -5.18901 -3.53041 0 22.1032 -32.5848 0
-0.563134 0.827114 0 -5.18901 -3.53041 0 22.1592 -32.5467 0
-0.564555 0.826146 0 -5.18293 -3.53932 0 22.1592 -32.5467 0
-0.564555 0.826146 0 -5.18293 -3.53932 0 22.215 -32.5085 0
-0.565974 0.825175 0 -5.17684 -3.54822 0 22.215 -32.5085 0
-0.565974 0.825175 0 -5.17684 -3.54822 0 22.2708 -32.4703 0
-0.567391 0.824201 0 -5.17073 -3.55712 0 22.2708 -32.4703 0
-0.567391 0.824201 0 -5.17073 -3.55712 0 22.3266 -32.4319 0
-0.568807 0.823226 0 -5.16461 -3.566 0 22.3266 -32.4319 0
